1996, 23, 2, 1972, 486324.00, 80.00
1996, 24, 1, 1972, 488642.50, 69.00
1996, 24, 2, 1971, 544301.00, 103.00
1996, 25, 1, 1971, 545996.00, 91.00
1996, 25, 2, 1970, 570680.00, 99.00
1996, 26, 1, 1970, 572038.00, 94.00
1996, 26, 2, 1969, 618335.00, 95.00
1996, 27, 1, 1969, 619422.50, 100.00
1996, 27, 2, 1968, 651251.00, 124.00
1996, 28, 1, 1968, 652142.00, 142.00
1996, 28, 2, 1967, 672077.00, 131.00
1996, 29, 1, 1967, 672971.00, 153.00
1996, 29, 2, 1966, 692244.00, 153.00
1996, 30, 1, 1966, 692971.50, 161.00
1996, 30, 2, 1965, 695193.00, 152.00
1996, 31, 1, 1965, 695907.50, 170.00
1996, 31, 2, 1964, 710066.00, 182.00
1996, 32, 1, 1964, 710775.00, 181.00
1996, 32, 2, 1963, 706361.00, 168.00
1996, 33, 1, 1963, 707103.50, 181.00
1996, 33, 2, 1962, 686895.00, 204.00
1996, 34, 1, 1962, 687662.50, 224.00
1996, 34, 2, 1961, 680724.00, 217.00
1996, 35, 1, 1961, 681398.00, 241.00
1996, 35, 2, 1960, 661532.00, 257.00
1996, 36, 1, 1960, 662090.00, 267.00
1996, 36, 2, 1959, 643147.00, 237.00
1996, 37, 1, 1959, 643843.00, 295.00
1996, 37, 2, 1958, 610608.00, 287.00
1996, 38, 1, 1958, 611135.50, 283.00
1996, 38, 2, 1957, 601277.00, 311.00
1996, 39, 1, 1957, 601669.50, 309.00
1996, 39, 2, 1956, 589040.00, 316.00
1996, 40, 1, 1956, 589450.50, 348.00
1996, 40, 2, 1955, 575482.00, 349.00
1996, 41, 1, 1955, 575926.50, 366.00
1996, 41, 2, 1954, 571895.00, 383.00
1996, 42, 1, 1954, 572172.50, 385.00
1996, 42, 2, 1953, 559136.00, 435.00
1996, 43, 1, 1953, 559269.50, 436.00
1996, 43, 2, 1952, 562253.00, 413.00
1996, 44, 1, 1952, 562366.00, 476.00
1996, 44, 2, 1951, 552977.00, 500.00
1996, 45, 1, 1951, 553008.50, 520.00
1996, 45, 2, 1950, 558330.00, 538.00
1996, 46, 1, 1950, 558230.00, 569.00
1996, 46, 2, 1949, 539550.00, 567.00
1996, 47, 1, 1949, 539405.00, 574.00
1996, 47, 2, 1948, 497337.00, 592.00
1996, 48, 1, 1948, 497001.50, 578.00
1996, 48, 2, 1947, 471793.00, 582.00
1996, 49, 1, 1947, 471463.00, 611.00
1996, 49, 2, 1946, 416948.00, 651.00
1996, 50, 1, 1946, 416449.50, 569.00
1996, 50, 2, 1945, 374173.00, 516.00
1996, 51, 1, 1945, 373664.50, 579.00
1996, 51, 2, 1944, 499252.00, 771.00
1996, 52, 1, 1944, 498459.00, 872.00
1996, 52, 2, 1943, 507859.00, 864.00
1996, 53, 1, 1943, 506914.50, 878.00
1996, 53, 2, 1942, 495210.00, 864.00
1996, 54, 1, 1942, 494361.50, 1008.00
1996, 54, 2, 1941, 604101.00, 1171.00
1996, 55, 1, 1941, 603074.00, 1137.00
1996, 55, 2, 1940, 642128.00, 1327.00
1996, 56, 1, 1940, 640961.50, 1396.00
1996, 56, 2, 1939, 634735.00, 1346.00
1996, 57, 1, 1939, 633639.00, 1489.00
1996, 57, 2, 1938, 595514.00, 1418.00
1996, 58, 1, 1938, 594433.50, 1452.00
1996, 58, 2, 1937, 560536.00, 1543.00
1996, 59, 1, 1937, 559327.50, 1638.00
1996, 59, 2, 1936, 551598.00, 1568.00
1996, 60, 1, 1936, 550119.50, 1696.00
1996, 60, 2, 1935, 537718.00, 1756.00
1996, 61, 1, 1935, 536031.50, 1898.00
1996, 61, 2, 1934, 503638.00, 1918.00
1996, 62, 1, 1934, 501758.00, 1841.00
1996, 62, 2, 1933, 410869.00, 1651.00
1996, 63, 1, 1933, 409198.50, 1726.00
1996, 63, 2, 1932, 413545.00, 1784.00
1996, 64, 1, 1932, 411827.00, 1955.00
1996, 64, 2, 1931, 425698.00, 2136.00
1996, 65, 1, 1931, 423660.50, 2237.00
1996, 65, 2, 1930, 453892.00, 2473.00
1996, 66, 1, 1930, 451560.50, 2635.00
1996, 66, 2, 1929, 444395.00, 2637.00
1996, 67, 1, 1929, 441961.00, 2825.00
1996, 67, 2, 1928, 445468.00, 2971.00
1996, 68, 1, 1928, 442698.50, 3085.00
1996, 68, 2, 1927, 428358.00, 3193.00
1996, 69, 1, 1927, 425300.00, 3413.00
1996, 69, 2, 1926, 438687.00, 3586.00
1996, 70, 1, 1926, 435268.50, 3788.00
1996, 70, 2, 1925, 446682.00, 3936.00
1996, 71, 1, 1925, 442874.50, 4281.00
1996, 71, 2, 1924, 428364.00, 4349.00
1996, 72, 1, 1924, 424087.00, 4605.00
1996, 72, 2, 1923, 420681.00, 4842.00
1996, 73, 1, 1923, 415940.00, 5060.00
1996, 73, 2, 1922, 432087.00, 5504.00
1996, 74, 1, 1922, 426621.50, 6030.00
1996, 74, 2, 1921, 447199.00, 6604.00
1996, 75, 1, 1921, 440630.50, 6753.00
1996, 75, 2, 1920, 434571.00, 7285.00
1996, 76, 1, 1920, 427331.00, 7317.00
1996, 76, 2, 1919, 318914.00, 7158.00
1996, 77, 1, 1919, 311833.00, 4922.00
1996, 77, 2, 1918, 201044.00, 4518.00
1996, 78, 1, 1918, 196568.50, 4233.00
1996, 78, 2, 1917, 185898.00, 4349.00
1996, 79, 1, 1917, 181539.50, 4626.00
1996, 79, 2, 1916, 197726.00, 5230.00
1996, 80, 1, 1916, 192402.95, 5321.00
1996, 80, 2, 1915, 250006.46, 7091.00
1996, 81, 1, 1915, 242915.46, 8314.00
1996, 81, 2, 1914, 303212.20, 10735.00
1996, 82, 1, 1914, 292477.20, 9997.00
1996, 82, 2, 1913, 286210.31, 11225.00
1996, 83, 1, 1913, 274985.31, 10573.00
1996, 83, 2, 1912, 264363.78, 11645.00
1996, 84, 1, 1912, 252718.78, 11112.00
1996, 84, 2, 1911, 226611.95, 11556.00
1996, 85, 1, 1911, 215055.95, 10647.00
1996, 85, 2, 1910, 207146.66, 11937.00
1996, 86, 1, 1910, 195209.66, 10821.00
1996, 86, 2, 1909, 183794.33, 11989.00
1996, 87, 1, 1909, 171805.33, 10864.00
1996, 87, 2, 1908, 154275.72, 11369.00
1996, 88, 1, 1908, 142906.72, 9927.00
1996, 88, 2, 1907, 128009.62, 10494.00
1996, 89, 1, 1907, 117515.62, 9153.00
1996, 89, 2, 1906, 103258.39, 9633.00
1996, 90, 1, 1906, 93625.39, 8001.00
1996, 90, 2, 1905, 78344.17, 8243.00
1996, 91, 1, 1905, 70101.17, 6658.00
1996, 91, 2, 1904, 61760.37, 7068.00
1996, 92, 1, 1904, 54692.37, 5764.00
1996, 92, 2, 1903, 45466.29, 5728.00
1996, 93, 1, 1903, 39738.29, 4501.00
1996, 93, 2, 1902, 34562.40, 4810.00
1996, 94, 1, 1902, 29752.40, 3703.00
1996, 94, 2, 1901, 24247.66, 3702.00
1996, 95, 1, 1901, 20545.66, 2742.00
1996, 95, 2, 1900, 16435.13, 2742.00
1996, 96, 1, 1900, 13693.13, 2014.00
1996, 96, 2, 1899, 10957.69, 1970.00
1996, 97, 1, 1899, 8987.69, 1362.00
1996, 97, 2, 1898, 7348.22, 1398.00
1996, 98, 1, 1898, 5950.22, 895.00
1996, 98, 2, 1897, 4527.07, 921.00
1996, 99, 1, 1897, 3606.07, 588.00
1996, 99, 2, 1896, 2870.37, 647.00
1996, 100, 1, 1896, 2223.37, 440.00
1996, 100, 2, 1895, 1627.02, 382.00
1996, 101, 1, 1895, 1245.02, 253.00
1996, 101, 2, 1894, 948.70, 257.00
1996, 102, 1, 1894, 691.70, 143.00
1996, 102, 2, 1893, 481.32, 132.00
1996, 103, 1, 1893, 349.32, 76.00
1996, 103, 2, 1892, 276.00, 78.00
1996, 104, 1, 1892, 198.00, 48.00
1996, 104, 2, 1891, 153.00, 40.00
1996, 105, 1, 1891, 113.00, 27.00
1996, 105, 2, 1890, 98.00, 18.00
1996, 106, 1, 1890, 80.00, 14.00
1996, 106, 2, 1889, 31.00, 11.00
1996, 107, 1, 1889, 20.00, 6.00
1996, 107, 2, 1888, 11.00, 2.00
1996, 108, 1, 1888, 9.00, 6.00
1996, 108, 2, 1887, 1.00, 1.00
1996, 109, 1, 1887, 0.00, 0.00
1996, 109, 2, 1886, 4.00, 3.00
1996, 110, 1, 1886, 1.00, 1.00
1996, 110, 2, 1885, 4.00, 2.00
1996, 111, 1, 1885, 2.00, 2.00
1996, 111, 2, 1884, 1.00, 0.00
1996, 112, 1, 1884, 1.00, 0.00
1996, 112, 2, 1883, 0.00, 0.00
1996, 113, 1, 1883, 0.00, 0.00
1996, 113, 2, 1882, 0.00, 0.00
1996, 114, 1, 1882, 0.00, 0.00
1996, 114, 2, 1881, 0.00, 0.00
1996, 115, 1, 1881, 0.00, 0.00
1996, 115, 2, 1880, 0.00, 0.00
1996, 116, 1, 1880, 0.00, 0.00
1996, 116, 2, 1879, 0.00, 0.00
1996, 117, 1, 1879, 0.00, 0.00
1996, 117, 2, 1878, 0.00, 0.00
1996, 118, 1, 1878, 0.00, 0.00
1996, 118, 2, 1877, 0.00, 0.00
1996, 119, 1, 1877, 0.00, 0.00
1996, 119, 2, 1876, 0.00, 0.00
1996, 120, 1, 1876, 0.00, 0.00
1996, 120, 2, 1875, 0.00, 0.00
1996, 121, 1, 1875, 0.00, 0.00
1996, 121, 2, 1874, 0.00, 0.00
1996, 122, 1, 1874, 0.00, 0.00
1996, 122, 2, 1873, 0.00, 0.00
1996, 123, 1, 1873, 0.00, 0.00
1996, 123, 2, 1872, 0.00, 0.00
1996, 124, 1, 1872, 0.00, 0.00
1996, 124, 2, 1871, 0.00, 0.00
1996, 125, 1, 1871, 0.00, 0.00
1996, 125, 2, 1870, 0.00, 0.00
1996, 126, 1, 1870, 0.00, 0.00
1996, 126, 2, 1869, 0.00, 0.00
1996, 127, 1, 1869, 0.00, 0.00
1996, 127, 2, 1868, 0.00, 0.00
1996, 128, 1, 1868, 0.00, 0.00
1996, 128, 2, 1867, 0.00, 0.00
1996, 129, 1, 1867, 0.00, 0.00
1996, 129, 2, 1866, 0.00, 0.00
1996, 130, 1, 1866, 0.00, 0.00
1996, 130, 2, 1865, 0.00, 0.00
1997, 0, 1, 1997, 395167.00, 1397.00
1997, 0, 2, 1996, 387039.00, 294.00
1997, 1, 1, 1996, 387316.00, 92.00
1997, 1, 2, 1995, 375025.00, 66.00
1997, 2, 1, 1995, 375156.00, 48.00
1997, 2, 2, 1994, 378486.00, 44.00
1997, 3, 1, 1994, 378608.50, 37.00
1997, 3, 2, 1993, 393844.00, 31.00
1997, 4, 1, 1993, 394022.00, 50.00
1997, 4, 2, 1992, 403364.00, 23.00
1997, 5, 1, 1992, 403365.00, 19.00
1997, 5, 2, 1991, 418304.00, 25.00
1997, 6, 1, 1991, 417998.50, 26.00
1997, 6, 2, 1990, 459258.00, 29.00
1997, 7, 1, 1990, 459006.00, 23.00
1997, 7, 2, 1989, 453043.00, 26.00
1997, 8, 1, 1989, 453137.50, 23.00
1997, 8, 2, 1988, 464194.00, 18.00
1997, 9, 1, 1988, 464366.00, 22.00
1997, 9, 2, 1987, 453344.00, 25.00
1997, 10, 1, 1987, 453605.50, 25.00
1997, 10, 2, 1986, 446581.00, 21.00
1997, 11, 1, 1986, 446883.50, 22.00
1997, 11, 2, 1985, 430824.00, 15.00
1997, 12, 1, 1985, 431085.00, 25.00
1997, 12, 2, 1984, 428862.00, 31.00
1997, 13, 1, 1984, 429239.50, 24.00
1997, 13, 2, 1983, 432498.00, 27.00
1997, 14, 1, 1983, 432880.00, 31.00
1997, 14, 2, 1982, 443857.00, 29.00
1997, 15, 1, 1982, 444455.50, 31.00
1997, 15, 2, 1981, 444142.00, 48.00
1997, 16, 1, 1981, 445011.50, 48.00
1997, 16, 2, 1980, 447138.00, 57.00
1997, 17, 1, 1980, 447964.50, 48.00
1997, 17, 2, 1979, 424121.00, 61.00
1997, 18, 1, 1979, 425795.00, 89.00
1997, 18, 2, 1978, 420995.00, 85.00
1997, 19, 1, 1978, 423827.00, 89.00
1997, 19, 2, 1977, 423450.00, 74.00
1997, 20, 1, 1977, 426492.00, 78.00
1997, 20, 2, 1976, 423589.00, 66.00
1997, 21, 1, 1976, 426173.00, 53.00
1997, 21, 2, 1975, 416514.00, 61.00
1997, 22, 1, 1975, 418882.00, 71.00
1997, 22, 2, 1974, 431251.00, 63.00
1997, 23, 1, 1974, 433095.50, 63.00
1997, 23, 2, 1973, 443300.00, 62.00
1997, 24, 1, 1973, 444654.50, 73.00
1997, 24, 2, 1972, 490972.00, 84.00
1997, 25, 1, 1972, 491746.00, 74.00
1997, 25, 2, 1971, 547703.00, 74.00
1997, 26, 1, 1971, 548103.50, 89.00
1997, 26, 2, 1970, 573401.00, 83.00
1997, 27, 1, 1970, 573684.00, 106.00
1997, 27, 2, 1969, 620505.00, 117.00
1997, 28, 1, 1969, 620392.00, 122.00
1997, 28, 2, 1968, 653015.00, 127.00
1997, 29, 1, 1968, 652739.50, 123.00
1997, 29, 2, 1967, 673843.00, 118.00
1997, 30, 1, 1967, 673465.50, 134.00
1997, 30, 2, 1966, 693691.00, 132.00
1997, 31, 1, 1966, 693418.50, 160.00
1997, 31, 2, 1965, 696604.00, 152.00
1997, 32, 1, 1965, 696388.50, 166.00
1997, 32, 2, 1964, 711485.00, 177.00
1997, 33, 1, 1964, 711241.50, 195.00
1997, 33, 2, 1963, 707833.00, 194.00
1997, 34, 1, 1963, 707621.00, 221.00
1997, 34, 2, 1962, 688410.00, 211.00
1997, 35, 1, 1962, 688264.50, 260.00
1997, 35, 2, 1961, 682048.00, 208.00
1997, 36, 1, 1961, 681978.00, 285.00
1997, 36, 2, 1960, 662638.00, 239.00
1997, 37, 1, 1960, 662551.50, 284.00
1997, 37, 2, 1959, 644481.00, 279.00
1997, 38, 1, 1959, 644342.50, 275.00
1997, 38, 2, 1958, 611667.00, 288.00
1997, 39, 1, 1958, 611603.50, 309.00
1997, 39, 2, 1957, 602064.00, 289.00
1997, 40, 1, 1957, 601999.00, 328.00
1997, 40, 2, 1956, 589829.00, 335.00
1997, 41, 1, 1956, 589677.50, 372.00
1997, 41, 2, 1955, 576354.00, 361.00
1997, 42, 1, 1955, 576258.00, 403.00
1997, 42, 2, 1954, 572448.00, 401.00
1997, 43, 1, 1954, 572206.00, 462.00
1997, 43, 2, 1953, 559402.00, 435.00
1997, 44, 1, 1953, 559109.50, 496.00
1997, 44, 2, 1952, 562416.00, 457.00
1997, 45, 1, 1952, 562139.00, 492.00
1997, 45, 2, 1951, 553020.00, 524.00
1997, 46, 1, 1951, 552660.50, 537.00
1997, 46, 2, 1950, 558099.00, 555.00
1997, 47, 1, 1950, 557612.50, 623.00
1997, 47, 2, 1949, 539253.00, 596.00
1997, 48, 1, 1949, 538759.50, 634.00
1997, 48, 2, 1948, 496680.00, 597.00
1997, 49, 1, 1948, 496078.00, 628.00
1997, 49, 2, 1947, 471104.00, 604.00
1997, 50, 1, 1947, 470442.00, 652.00
1997, 50, 2, 1946, 416033.00, 635.00
1997, 51, 1, 1946, 415279.00, 601.00
1997, 51, 2, 1945, 373093.00, 523.00
1997, 52, 1, 1945, 372367.50, 705.00
1997, 52, 2, 1944, 497565.00, 790.00
1997, 53, 1, 1944, 496557.00, 950.00
1997, 53, 2, 1943, 505956.00, 885.00
1997, 54, 1, 1943, 504790.50, 923.00
1997, 54, 2, 1942, 493369.00, 873.00
1997, 55, 1, 1942, 492322.50, 964.00
1997, 55, 2, 1941, 602081.00, 1264.00
1997, 56, 1, 1941, 600774.50, 1299.00
1997, 56, 2, 1940, 639726.00, 1329.00
1997, 57, 1, 1940, 638343.50, 1522.00
1997, 57, 2, 1939, 632400.00, 1476.00
1997, 58, 1, 1939, 630987.50, 1579.00
1997, 58, 2, 1938, 593319.00, 1464.00
1997, 59, 1, 1938, 591927.00, 1536.00
1997, 59, 2, 1937, 558024.00, 1524.00
1997, 60, 1, 1937, 556481.50, 1698.00
1997, 60, 2, 1936, 548513.00, 1705.00
1997, 61, 1, 1936, 546742.50, 1792.00
1997, 61, 2, 1935, 534203.00, 1791.00
1997, 62, 1, 1935, 532335.50, 1996.00
1997, 62, 2, 1934, 499955.00, 1962.00
1997, 63, 1, 1934, 497840.00, 2007.00
1997, 63, 2, 1933, 407453.00, 1707.00
1997, 64, 1, 1933, 405618.50, 1877.00
1997, 64, 2, 1932, 409938.00, 1873.00
1997, 65, 1, 1932, 407987.50, 2046.00
1997, 65, 2, 1931, 421522.00, 2194.00
1997, 66, 1, 1931, 419317.00, 2478.00
1997, 66, 2, 1930, 449067.00, 2380.00
1997, 67, 1, 1930, 446662.00, 2789.00
1997, 67, 2, 1929, 439339.00, 2625.00
1997, 68, 1, 1929, 436740.00, 2943.00
1997, 68, 2, 1928, 439815.00, 3076.00
1997, 69, 1, 1928, 436775.50, 3323.00
1997, 69, 2, 1927, 422022.00, 3281.00
1997, 70, 1, 1927, 418791.50, 3565.00
1997, 70, 2, 1926, 431648.00, 3757.00
1997, 71, 1, 1926, 427932.50, 4060.00
1997, 71, 2, 1925, 438722.00, 4249.00
1997, 72, 1, 1925, 434525.00, 4761.00
1997, 72, 2, 1924, 419554.00, 4528.00
1997, 73, 1, 1924, 415041.00, 4829.00
1997, 73, 2, 1923, 410981.00, 4891.00
1997, 74, 1, 1923, 406131.50, 5440.00
1997, 74, 2, 1922, 420630.00, 5758.00
1997, 75, 1, 1922, 414854.50, 6255.00
1997, 75, 2, 1921, 433913.00, 6781.00
1997, 76, 1, 1921, 427120.00, 7125.00
1997, 76, 2, 1920, 420059.00, 7563.00
1997, 77, 1, 1920, 412510.50, 7894.00
1997, 77, 2, 1919, 306988.00, 7412.00
1997, 78, 1, 1919, 299634.00, 5246.00
1997, 78, 2, 1918, 192378.00, 4453.00
1997, 79, 1, 1918, 187974.00, 4505.00
1997, 79, 2, 1917, 176904.00, 4315.00
1997, 80, 1, 1917, 172480.03, 4923.00
1997, 80, 2, 1916, 186988.90, 5278.00
1997, 81, 1, 1916, 181710.90, 5700.00
1997, 81, 2, 1915, 234601.46, 6866.00
1997, 82, 1, 1915, 227735.46, 8545.00
1997, 82, 2, 1914, 282480.20, 10706.00
1997, 83, 1, 1914, 271774.20, 10453.00
1997, 83, 2, 1913, 264412.31, 11113.00
1997, 84, 1, 1913, 253299.31, 10939.00
1997, 84, 2, 1912, 241606.78, 11424.00
1997, 85, 1, 1912, 230182.78, 11165.00
1997, 85, 2, 1911, 204408.95, 10982.00
1997, 86, 1, 1911, 193426.95, 10299.00
1997, 86, 2, 1910, 184388.66, 11023.00
1997, 87, 1, 1910, 173365.66, 10637.00
1997, 87, 2, 1909, 160941.33, 11076.00
1997, 88, 1, 1909, 149865.33, 10365.00
1997, 88, 2, 1908, 132979.72, 10146.00
1997, 89, 1, 1908, 122833.72, 9578.00
1997, 89, 2, 1907, 108362.62, 9387.00
1997, 90, 1, 1907, 98975.62, 8556.00
1997, 90, 2, 1906, 85624.39, 8260.00
1997, 91, 1, 1906, 77364.39, 7185.00
1997, 91, 2, 1905, 63443.17, 6839.00
1997, 92, 1, 1905, 56604.17, 5731.00
1997, 92, 2, 1904, 48928.37, 5934.00
1997, 93, 1, 1904, 42994.37, 4978.00
1997, 93, 2, 1903, 35237.29, 4570.00
1997, 94, 1, 1903, 30667.29, 3719.00
1997, 94, 2, 1902, 26049.40, 3748.00
1997, 95, 1, 1902, 22301.40, 3048.00
1997, 95, 2, 1901, 17803.66, 2789.00
1997, 96, 1, 1901, 15014.66, 2146.00
1997, 96, 2, 1900, 11679.13, 1998.00
1997, 97, 1, 1900, 9681.13, 1546.00
1997, 97, 2, 1899, 7625.69, 1397.00
1997, 98, 1, 1899, 6228.69, 1023.00
1997, 98, 2, 1898, 5055.22, 963.00
1997, 99, 1, 1898, 4092.22, 697.00
1997, 99, 2, 1897, 3018.07, 606.00
1997, 100, 1, 1897, 2412.07, 488.00
1997, 100, 2, 1896, 1783.37, 421.00
1997, 101, 1, 1896, 1362.37, 306.00
1997, 101, 2, 1895, 992.02, 238.00
1997, 102, 1, 1895, 754.02, 147.00
1997, 102, 2, 1894, 548.70, 151.00
1997, 103, 1, 1894, 397.70, 91.00
1997, 103, 2, 1893, 273.32, 82.00
1997, 104, 1, 1893, 191.32, 51.00
1997, 104, 2, 1892, 150.00, 48.00
1997, 105, 1, 1892, 102.00, 26.00
1997, 105, 2, 1891, 86.00, 27.00
1997, 106, 1, 1891, 59.00, 10.00
1997, 106, 2, 1890, 66.00, 13.00
1997, 107, 1, 1890, 53.00, 3.00
1997, 107, 2, 1889, 14.00, 2.00
1997, 108, 1, 1889, 12.00, 4.00
1997, 108, 2, 1888, 3.00, 2.00
1997, 109, 1, 1888, 1.00, 0.00
1997, 109, 2, 1887, 0.00, 0.00
1997, 110, 1, 1887, 0.00, 0.00
1997, 110, 2, 1886, 0.00, 0.00
1997, 111, 1, 1886, 0.00, 0.00
1997, 111, 2, 1885, 0.00, 0.00
1997, 112, 1, 1885, 0.00, 0.00
1997, 112, 2, 1884, 1.00, 1.00
1997, 113, 1, 1884, 0.00, 0.00
1997, 113, 2, 1883, 0.00, 0.00
1997, 114, 1, 1883, 0.00, 0.00
1997, 114, 2, 1882, 0.00, 0.00
1997, 115, 1, 1882, 0.00, 0.00
1997, 115, 2, 1881, 0.00, 0.00
1997, 116, 1, 1881, 0.00, 0.00
1997, 116, 2, 1880, 0.00, 0.00
1997, 117, 1, 1880, 0.00, 0.00
1997, 117, 2, 1879, 0.00, 0.00
1997, 118, 1, 1879, 0.00, 0.00
1997, 118, 2, 1878, 0.00, 0.00
1997, 119, 1, 1878, 0.00, 0.00
1997, 119, 2, 1877, 0.00, 0.00
1997, 120, 1, 1877, 0.00, 0.00
1997, 120, 2, 1876, 0.00, 0.00
1997, 121, 1, 1876, 0.00, 0.00
1997, 121, 2, 1875, 0.00, 0.00
1997, 122, 1, 1875, 0.00, 0.00
1997, 122, 2, 1874, 0.00, 0.00
1997, 123, 1, 1874, 0.00, 0.00
1997, 123, 2, 1873, 0.00, 0.00
1997, 124, 1, 1873, 0.00, 0.00
1997, 124, 2, 1872, 0.00, 0.00
1997, 125, 1, 1872, 0.00, 0.00
1997, 125, 2, 1871, 0.00, 0.00
1997, 126, 1, 1871, 0.00, 0.00
1997, 126, 2, 1870, 0.00, 0.00
1997, 127, 1, 1870, 0.00, 0.00
1997, 127, 2, 1869, 0.00, 0.00
1997, 128, 1, 1869, 0.00, 0.00
1997, 128, 2, 1868, 0.00, 0.00
1997, 129, 1, 1868, 0.00, 0.00
1997, 129, 2, 1867, 0.00, 0.00
1997, 130, 1, 1867, 0.00, 0.00
1997, 130, 2, 1866, 0.00, 0.00
1998, 0, 1, 1998, 382169.00, 1319.00
1998, 0, 2, 1997, 394820.00, 259.00
1998, 1, 1, 1997, 394806.00, 87.00
1998, 1, 2, 1996, 387795.00, 80.00
1998, 2, 1, 1996, 387551.00, 57.00
1998, 2, 2, 1995, 375305.00, 47.00
1998, 3, 1, 1995, 375033.50, 36.00
1998, 3, 2, 1994, 378738.00, 28.00
1998, 4, 1, 1994, 378569.00, 27.00
1998, 4, 2, 1993, 394181.00, 21.00
1998, 5, 1, 1993, 394036.00, 17.00
1998, 5, 2, 1992, 403370.00, 20.00
1998, 6, 1, 1992, 402757.00, 24.00
1998, 6, 2, 1991, 417692.00, 19.00
1998, 7, 1, 1991, 417083.50, 23.00
1998, 7, 2, 1990, 458760.00, 29.00
1998, 8, 1, 1990, 458392.00, 18.00
1998, 8, 2, 1989, 453235.00, 22.00
1998, 9, 1, 1989, 452974.50, 14.00
1998, 9, 2, 1988, 464534.00, 23.00
1998, 10, 1, 1988, 464239.00, 19.00
1998, 10, 2, 1987, 453867.00, 20.00
1998, 11, 1, 1987, 453668.50, 23.00
1998, 11, 2, 1986, 447185.00, 29.00
1998, 12, 1, 1986, 447131.50, 20.00
1998, 12, 2, 1985, 431336.00, 24.00
1998, 13, 1, 1985, 431217.50, 17.00
1998, 13, 2, 1984, 429624.00, 43.00
1998, 14, 1, 1984, 429551.50, 31.00
1998, 14, 2, 1983, 433258.00, 30.00
1998, 15, 1, 1983, 433312.00, 35.00
1998, 15, 2, 1982, 445052.00, 68.00
1998, 16, 1, 1982, 445312.00, 42.00
1998, 16, 2, 1981, 445881.00, 74.00
1998, 17, 1, 1981, 446340.00, 65.00
1998, 17, 2, 1980, 448800.00, 59.00
1998, 18, 1, 1980, 450177.00, 78.00
1998, 18, 2, 1979, 427441.00, 88.00
1998, 19, 1, 1979, 430041.00, 78.00
1998, 19, 2, 1978, 426655.00, 63.00
1998, 20, 1, 1978, 429589.00, 72.00
1998, 20, 2, 1977, 429530.00, 85.00
1998, 21, 1, 1977, 432054.00, 68.00
1998, 21, 2, 1976, 428770.00, 76.00
1998, 22, 1, 1976, 430980.00, 66.00
1998, 22, 2, 1975, 421240.00, 60.00
1998, 23, 1, 1975, 423054.50, 53.00
1998, 23, 2, 1974, 434940.00, 59.00
1998, 24, 1, 1974, 436473.50, 58.00
1998, 24, 2, 1973, 445998.00, 66.00
1998, 25, 1, 1973, 446987.50, 80.00
1998, 25, 2, 1972, 492530.00, 80.00
1998, 26, 1, 1972, 492798.50, 96.00
1998, 26, 2, 1971, 548489.00, 76.00
1998, 27, 1, 1971, 548702.00, 85.00
1998, 27, 2, 1970, 573944.00, 97.00
1998, 28, 1, 1970, 573818.00, 91.00
1998, 28, 2, 1969, 620274.00, 119.00
1998, 29, 1, 1969, 619904.50, 125.00
1998, 29, 2, 1968, 652468.00, 111.00
1998, 30, 1, 1968, 651828.00, 126.00
1998, 30, 2, 1967, 673072.00, 135.00
1998, 31, 1, 1967, 672438.50, 131.00
1998, 31, 2, 1966, 693118.00, 136.00
1998, 32, 1, 1966, 692444.00, 163.00
1998, 32, 2, 1965, 696159.00, 139.00
1998, 33, 1, 1965, 695483.50, 167.00
1998, 33, 2, 1964, 710980.00, 163.00
1998, 34, 1, 1964, 710240.50, 195.00
1998, 34, 2, 1963, 707382.00, 193.00
1998, 35, 1, 1963, 706770.00, 202.00
1998, 35, 2, 1962, 688070.00, 223.00
1998, 36, 1, 1962, 687502.00, 234.00
1998, 36, 2, 1961, 681831.00, 261.00
1998, 37, 1, 1961, 681309.00, 260.00
1998, 37, 2, 1960, 662420.00, 246.00
1998, 38, 1, 1960, 661923.50, 285.00
1998, 38, 2, 1959, 644208.00, 289.00
1998, 39, 1, 1959, 643750.50, 303.00
1998, 39, 2, 1958, 611519.00, 293.00
1998, 40, 1, 1958, 611097.50, 313.00
1998, 40, 2, 1957, 601895.00, 322.00
1998, 41, 1, 1957, 601393.50, 373.00
1998, 41, 2, 1956, 589489.00, 359.00
1998, 42, 1, 1956, 589035.00, 375.00
1998, 42, 2, 1955, 576120.00, 342.00
1998, 43, 1, 1955, 575660.50, 465.00
1998, 43, 2, 1954, 571903.00, 431.00
1998, 44, 1, 1954, 571461.00, 449.00
1998, 44, 2, 1953, 558756.00, 448.00
1998, 45, 1, 1953, 558218.00, 507.00
1998, 45, 2, 1952, 561827.00, 511.00
1998, 46, 1, 1952, 561299.00, 549.00
1998, 46, 2, 1951, 552288.00, 523.00
1998, 47, 1, 1951, 551829.50, 587.00
1998, 47, 2, 1950, 557058.00, 577.00
1998, 48, 1, 1950, 556453.50, 673.00
1998, 48, 2, 1949, 538228.00, 632.00
1998, 49, 1, 1949, 537629.50, 668.00
1998, 49, 2, 1948, 495445.00, 624.00
1998, 50, 1, 1948, 494760.00, 687.00
1998, 50, 2, 1947, 469732.00, 633.00
1998, 51, 1, 1947, 468980.00, 649.00
